2.8125,1,-0.8536856939,-10.53538749
2.6875,1,-0.5185637205,-10.74298701
2.625,1,-0.3470493388,-10.80900206
2.5625,1,-0.1739417065,-10.84768461
2.4375,1,0.1739417065,-10.84768461
2.375,1,0.3470493388,-10.80900206
2.3125,1,0.5185637205,-10.74298701
2.1875,1,0.8536856939,-10.53538749
2.125,1,1.015667079,-10.39469938
2.0625,1,1.172948196,-10.22854684
1.9375,1,1.470423225,-9.827752795
1.875,1,1.609112652,-9.594854511
1.8125,1,1.740225461,-9.340121592
1.6875,1,1.977017788,-8.774144869
1.625,1,2.081382422,-8.465397033
1.5625,1,2.175653407,-8.140003754
1.4375,1,2.33160877,-7.448945172
1.375,1,2.392217377,-7.086399028
1.3125,1,2.440668528,-6.713677623
1.1875,1,2.499267906,-5.947637469
1.125,1,2.508606781,-5.557908107
1.0625,1,2.504229755,-5.165425675
0.9375,1,2.453009476,-4.382029226
0.875,1,2.405628569,-3.995005774
0.8125,1,2.343488994,-3.613239182
0.6875,1,2.174115191,-2.874858362
0.625,1,2.066583655,-2.522219015
0.5625,1,1.943694202,-2.182972183
0.4375,1,1.651208699,-1.553023053
0.375,1,1.481222538,-1.265935919
0.3125,1,1.294887551,-0.9996868423
0.1875,1,0.8687809584,-0.5350637864
0.125,1,0.6258704347,-0.3389858485
0.0625,1,0.3539884019,-0.1643916059
0,0.75,0,0
0,0.5,0,0
0,0.25,0,0
0,0.9375,0,0
0,0.875,0,0
0,0.8125,0,0
0,0.6875,0,0
0,0.625,0,0
0,0.5625,0,0
0,0.4375,0,0
0,0.375,0,0
0,0.3125,0,0
0,0.1875,0,0
0,0.125,0,0
0,0.0625,0,0
0.25,0.25,-0.4200139571,-0.6729021624
0.25,0.5,4.432605668e-14,-0.6591482912
0.25,0.75,0.4200139571,-0.6729021624
0.5,0.25,-0.7696707425,-1.793207797
0.5,0.5,7.82398763e-14,-1.772666125
0.5,0.75,0.7696707425,-1.793207797
0.75,0.25,-1.004452996,-3.198172734
0.75,0.5,1.034934234e-13,-3.18335205
0.75,0.75,1.004452996,-3.198172734
1,0.25,-1.121815264,-4.756464359
1,0.5,8.652560823e-14,-4.748944278
1,0.75,1.121815264,-4.756464359
1.25,0.25,-1.128577742,-6.33976455
1.25,0.5,6.468908978e-14,-6.338934083
1.25,0.75,1.128577742,-6.33976455
1.5,0.25,-1.035478064,-7.826743851
1.5,0.5,3.409156466e-14,-7.831654413
1.5,0.75,1.035478064,-7.826743851
1.75,0.25,-0.8568675828,-9.108502409
1.75,0.5,-3.180936051e-14,-9.118061504
1.75,0.75,0.8568675828,-9.108502409
2,0.25,-0.6105533003,-10.09378688
2,0.5,-1.055095555e-13,-10.10677377
2,0.75,0.6105533003,-10.09378688
2.25,0.25,-0.3172949791,-10.71364815
2.25,0.5,-1.315662958e-13,-10.72873719
2.25,0.75,0.3172949791,-10.71364815
2.5,0.25,-1.852094758e-13,-10.92513198
2.5,0.5,-1.352255776e-13,-10.94092956
2.5,0.75,-1.294564817e-14,-10.92513198
2.75,0.25,0.3172949791,-10.71364815
2.75,0.5,-4.134567529e-14,-10.72873719
2.75,0.75,-0.3172949791,-10.71364815
3,0.25,0.6105533003,-10.09378688
3,0.5,-6.447633231e-14,-10.10677377
3,0.75,-0.6105533003,-10.09378688
3.25,0.25,0.8568675828,-9.108502409
3.25,0.5,-1.171020877e-13,-9.118061504
3.25,0.75,-0.8568675828,-9.108502409
3.5,0.25,1.035478064,-7.826743851
3.5,0.5,-1.773458631e-13,-7.831654413
3.5,0.75,-1.035478064,-7.826743851
3.75,0.25,1.128577742,-6.33976455
3.75,0.5,-1.128192613e-13,-6.338934083
3.75,0.75,-1.128577742,-6.33976455
4,0.25,1.121815264,-4.756464359
4,0.5,-6.106953608e-14,-4.748944278
4,0.75,-1.121815264,-4.756464359
4.25,0.25,1.004452996,-3.198172734
4.25,0.5,-3.699057281e-14,-3.18335205
4.25,0.75,-1.004452996,-3.198172734
4.5,0.25,0.7696707425,-1.793207797
4.5,0.5,-3.129810352e-14,-1.772666125
4.5,0.75,-0.7696707425,-1.793207797
4.75,0.25,0.4200139571,-0.6729021624
4.75,0.5,-1.714484586e-14,-0.6591482912
4.75,0.75,-0.4200139571,-0.6729021624
0.25,0.0625,-0.87849365,-0.726138024
0.25,0.125,-0.7002170007,-0.701733189
0.25,0.1875,-0.5501322491,-0.6846117663
0.1875,0.25,-0.3184797391,-0.4543722722
0.125,0.25,-0.21332,-0.2661172513
0.0625,0.25,-0.1073700462,-0.1132743792
0.0625,0.0625,-0.2385942003,-0.1299051039
0.1875,0.0625,-0.6837700379,-0.5032589229
0.1875,0.1875,-0.4182476646,-0.4631844241
0.0625,0.1875,-0.1412503853,-0.1142516823
0.125,0.0625,-0.4710506404,-0.3048562595
0.1875,0.125,-0.5368007223,-0.478991641
0.125,0.1875,-0.2810774452,-0.2711067583
0.0625,0.125,-0.1823268491,-0.1179882068
0.125,0.125,-0.3624448529,-0.2819818322
0.25,0.3125,-0.304493921,-0.6659484645
0.25,0.375,-0.1981894508,-0.6618298935
0.25,0.4375,-0.09773063753,-0.6597677983
0.1875,0.5,5.660626908e-14,-0.4458860802
0.125,0.5,2.704910361e-14,-0.2638156291
0.0625,0.5,1.599072257e-14,-0.1148602637
0.0625,0.3125,-0.07758093553,-0.1135985899
0.1875,0.3125,-0.230353789,-0.4494965682
0.1875,0.4375,-0.07389188936,-0.4461596092
0.0625,0.4375,-0.02492765725,-0.1146809324
0.125,0.3125,-0.154462109,-0.2642874517
0.1875,0.375,-0.1498836139,-0.4471685637
0.125,0.4375,-0.04955892916,-0.2637752267
0.0625,0.375,-0.05052997218,-0.1141901326
0.125,0.375,-0.1005065779,-0.2637864539
0.25,0.5625,0.09773063753,-0.6597677983
0.25,0.625,0.1981894508,-0.6618298935
0.25,0.6875,0.304493921,-0.6659484645
0.1875,0.75,0.3184797391,-0.4543722722
0.125,0.75,0.21332,-0.2661172513
0.0625,0.75,0.1073700462,-0.1132743792
0.0625,0.5625,0.02492765725,-0.1146809324
0.1875,0.5625,0.07389188936,-0.4461596092
0.1875,0.6875,0.230353789,-0.4494965682
0.0625,0.6875,0.07758093553,-0.1135985899
0.125,0.5625,0.04955892916,-0.2637752267
0.1875,0.625,0.1498836139,-0.4471685637
0.125,0.6875,0.154462109,-0.2642874517
0.0625,0.625,0.05052997218,-0.1141901326
0.125,0.625,0.1005065779,-0.2637864539
0.25,0.8125,0.5501322491,-0.6846117663
0.25,0.875,0.7002170007,-0.701733189
0.25,0.9375,0.87849365,-0.726138024
0.0625,0.8125,0.1412503853,-0.1142516823
0.1875,0.8125,0.4182476646,-0.4631844241
0.1875,0.9375,0.6837700379,-0.5032589229
0.0625,0.9375,0.2385942003,-0.1299051039
0.125,0.8125,0.2810774452,-0.2711067583
0.1875,0.875,0.5368007223,-0.478991641
0.125,0.9375,0.4710506404,-0.3048562595
0.0625,0.875,0.1823268491,-0.1179882068
0.125,0.875,0.3624448529,-0.2819818322
0.5,0.0625,-1.506210054,-1.838582063
0.5,0.125,-1.236781819,-1.820517593
0.5,0.1875,-0.9927515486,-1.805337993
0.4375,0.25,-0.692478489,-1.481183406
0.375,0.25,-0.6081484801,-1.189053603
0.3125,0.25,-0.5171749699,-0.9189199345
0.3125,0.0625,-1.05733456,-0.9722401753
0.4375,0.0625,-1.37069704,-1.530099123
0.4375,0.1875,-0.8958786622,-1.493989131
0.3125,0.1875,-0.6741428517,-0.9316369127
0.375,0.0625,-1.22120245,-1.24081014
0.4375,0.125,-1.120393391,-1.510321605
0.375,0.1875,-0.7896053946,-1.202152063
0.3125,0.125,-0.8522258602,-0.9493963168
0.375,0.125,-0.992238942,-1.219403741
0.5,0.3125,-0.5631322752,-1.783978962
0.5,0.375,-0.3687636646,-1.777610154
0.5,0.4375,-0.1824035407,-1.773850205
0.4375,0.5,1.138831553e-13,-1.460380897
0.375,0.5,7.088916285e-14,-1.169049599
0.3125,0.5,8.207182332e-14,-0.9010804142
0.3125,0.3125,-0.3755947649,-0.9102559053
0.4375,0.3125,-0.5055150126,-1.471708564
0.4375,0.4375,-0.1633534311,-1.461577255
0.3125,0.4375,-0.1207870327,-0.9019813309
0.375,0.3125,-0.4428552117,-1.179719791
0.4375,0.375,-0.3305370754,-1.46528509
0.375,0.4375,-0.1427488591,-1.170141522
0.3125,0.375,-0.2448205545,-0.9048875087
0.375,0.375,-0.2890973183,-1.173588876
0.5,0.5625,0.1824035407,-1.773850205
0.5,0.625,0.3687636646,-1.777610154
0.5,0.6875,0.5631322752,-1.783978962
0.4375,0.75,0.692478489,-1.481183406
0.375,0.75,0.6081484801,-1.189053603
0.3125,0.75,0.5171749699,-0.9189199345
0.3125,0.5625,0.1207870327,-0.9019813309
0.4375,0.5625,0.1633534311,-1.461577255
0.4375,0.6875,0.5055150126,-1.471708564
0.3125,0.6875,0.3755947649,-0.9102559053
0.375,0.5625,0.1427488591,-1.170141522
0.4375,0.625,0.3305370754,-1.46528509
0.375,0.6875,0.4428552117,-1.179719791
0.3125,0.625,0.2448205545,-0.9048875087
0.375,0.625,0.2890973183,-1.173588876
0.5,0.8125,0.9927515486,-1.805337993
0.5,0.875,1.236781819,-1.820517593
0.5,0.9375,1.506210054,-1.838582063
0.3125,0.8125,0.6741428517,-0.9316369127
0.4375,0.8125,0.8958786622,-1.493989131
0.4375,0.9375,1.37069704,-1.530099123
0.3125,0.9375,1.05733456,-0.9722401753
0.375,0.8125,0.7896053946,-1.202152063
0.4375,0.875,1.120393391,-1.510321605
0.375,0.9375,1.22120245,-1.24081014
0.3125,0.875,0.8522258602,-0.9493963168
0.375,0.875,0.992238942,-1.219403741
0.75,0.0625,-1.912440765,-3.226983045
0.75,0.125,-1.586899461,-3.215927282
0.75,0.1875,-1.28561092,-3.206187038
0.6875,0.25,-0.9569262922,-2.827320514
0.625,0.25,-0.9019632263,-2.468316146
0.5625,0.25,-0.8395423377,-2.122863745
0.5625,0.0625,-1.627972526,-2.164336335
0.6875,0.0625,-1.830946412,-2.860456208
0.6875,0.1875,-1.226514232,-2.836518844
0.5625,0.1875,-1.080140844,-2.134130117
0.625,0.0625,-1.73617352,-2.505643201
0.6875,0.125,-1.516471403,-2.847626076
0.625,0.1875,-1.158048561,-2.478558913
0.5625,0.125,-1.34152373,-2.148006666
0.625,0.125,-1.434715843,-2.49107588
0.75,0.3125,-0.7393539546,-3.191636045
0.75,0.375,-0.4862543811,-3.187037138
0.75,0.4375,-0.2411358683,-3.184183314
0.6875,0.5,1.55494295e-13,-2.810729513
0.625,0.5,1.037673096e-13,-2.450087076
0.5625,0.5,1.346591562e-13,-2.103253485
0.5625,0.3125,-0.6154248178,-2.114170298
0.6875,0.3125,-0.7035685361,-2.820067888
0.6875,0.4375,-0.2291606047,-2.811751993
0.5625,0.4375,-0.199766753,-2.104434802
0.625,0.3125,-0.6622584218,-2.460276869
0.6875,0.375,-0.4623374638,-2.814884362
0.625,0.4375,-0.2153659442,-2.451177224
0.5625,0.375,-0.4035518448,-2.108066823
0.625,0.375,-0.4347638447,-2.454599909
0.75,0.5625,0.2411358683,-3.184183314
0.75,0.625,0.4862543811,-3.187037138
0.75,0.6875,0.7393539546,-3.191636045
0.6875,0.75,0.9569262922,-2.827320514
0.625,0.75,0.9019632263,-2.468316146
0.5625,0.75,0.8395423377,-2.122863745
0.5625,0.5625,0.199766753,-2.104434802
0.6875,0.5625,0.2291606047,-2.811751993
0.6875,0.6875,0.7035685361,-2.820067888
0.5625,0.6875,0.6154248178,-2.114170298
0.625,0.5625,0.2153659442,-2.451177224
0.6875,0.625,0.4623374639,-2.814884362
0.625,0.6875,0.6622584218,-2.460276869
0.5625,0.625,0.4035518448,-2.108066823
0.625,0.625,0.4347638447,-2.454599909
0.75,0.8125,1.28561092,-3.206187038
0.75,0.875,1.586899461,-3.215927282
0.75,0.9375,1.912440765,-3.226983045
0.5625,0.8125,1.080140844,-2.134130117
0.6875,0.8125,1.226514232,-2.836518844
0.6875,0.9375,1.830946412,-2.860456208
0.5625,0.9375,1.627972526,-2.164336335
0.625,0.8125,1.158048561,-2.478558913
0.6875,0.875,1.516471403,-2.847626076
0.625,0.9375,1.73617352,-2.505643201
0.5625,0.875,1.34152373,-2.148006666
0.625,0.875,1.434715843,-2.49107588
1,0.0625,-2.108531271,-4.768725968
1,0.125,-1.758087446,-4.76439461
1,0.1875,-1.430489098,-4.760083876
0.9375,0.25,-1.103186976,-4.359352771
0.875,0.25,-1.077490806,-3.966149298
0.8125,0.25,-1.044615842,-3.578267069
0.8125,0.0625,-1.980777402,-3.602948309
0.9375,0.0625,-2.078634366,-4.375774458
0.9375,0.1875,-1.407734463,-4.364172617
0.8125,0.1875,-1.335433956,-3.585257817
0.875,0.0625,-2.036121393,-3.98661947
0.9375,0.125,-1.731562175,-4.369748055
0.875,0.1875,-1.376098414,-3.972001269
0.8125,0.125,-1.646131578,-3.593568264
0.875,0.125,-1.694299463,-3.978952295
1,0.3125,-0.8282256371,-4.753112426
1,0.375,-0.5459049321,-4.750813275
1,0.4375,-0.2710812922,-4.749262862
0.9375,0.5,1.599877837e-13,-4.350041837
0.875,0.5,1.133623915e-13,-3.955007638
0.8125,0.5,1.643198383e-13,-3.565281479
0.8125,0.3125,-0.7696461363,-3.572632297
0.9375,0.3125,-0.8140001607,-4.355352857
0.9375,0.4375,-0.2662442805,-4.350614946
0.8125,0.4375,-0.2512968878,-3.566079852
0.875,0.3125,-0.7945038474,-3.961291104
0.9375,0.375,-0.5363021657,-4.352434944
0.875,0.4375,-0.2596585696,-3.95564903
0.8125,0.375,-0.5065296898,-3.568570673
0.875,0.375,-0.523196303,-3.957822196
1,0.5625,0.2710812922,-4.749262862
1,0.625,0.5459049321,-4.750813275
1,0.6875,0.8282256371,-4.753112426
0.9375,0.75,1.103186976,-4.359352771
0.875,0.75,1.077490806,-3.966149298
0.8125,0.75,1.044615842,-3.578267069
0.8125,0.5625,0.2512968878,-3.566079852
0.9375,0.5625,0.2662442805,-4.350614946
0.9375,0.6875,0.8140001607,-4.355352857
0.8125,0.6875,0.7696461363,-3.572632297
0.875,0.5625,0.2596585696,-3.95564903
0.9375,0.625,0.5363021657,-4.352434944
0.875,0.6875,0.7945038474,-3.961291104
0.8125,0.625,0.5065296898,-3.568570673
0.875,0.625,0.523196303,-3.957822196
1,0.8125,1.430489098,-4.760083876
1,0.875,1.758087446,-4.76439461
1,0.9375,2.108531271,-4.768725968
0.8125,0.8125,1.335433956,-3.585257817
0.9375,0.8125,1.407734463,-4.364172617
0.9375,0.9375,2.078634366,-4.375774458
0.8125,0.9375,1.980777402,-3.602948309
0.875,0.8125,1.376098414,-3.972001269
0.9375,0.875,1.731562175,-4.369748055
0.875,0.9375,2.036121393,-3.98661947
0.8125,0.875,1.646131578,-3.593568264
0.875,0.875,1.694299463,-3.978952295
1.25,0.0625,-2.106596207,-6.336907795
1.25,0.125,-1.761060092,-6.338738808
1.25,0.1875,-1.436247406,-6.339369808
1.1875,0.25,-1.136733902,-5.948019146
1.125,0.25,-1.138436476,-5.552609749
1.0625,0.25,-1.133519265,-5.154545724
1.0625,0.0625,-2.126010093,-5.163030907
1.1875,0.0625,-2.124749706,-5.948971064
1.1875,0.1875,-1.447198612,-5.948771083
1.0625,0.1875,-1.444526666,-5.157270381
1.125,0.0625,-2.131328795,-5.557202875
1.1875,0.125,-1.775317513,-5.94923912
1.125,0.1875,-1.450030432,-5.554264066
1.0625,0.125,-1.77407778,-5.16022794
1.125,0.125,-1.779740838,-5.555989391
1.25,0.3125,-0.834559024,-6.339306552
1.25,0.375,-0.5507292084,-6.339121617
1.25,0.4375,-0.2736743201,-6.338766291
1.1875,0.5,1.428642282e-13,-5.945604659
1.125,0.5,9.524110206e-14,-5.548545206
1.0625,0.5,1.504996359e-13,-5.148781714
1.0625,0.3125,-0.837277551,-5.152107168
1.1875,0.3125,-0.8403171464,-5.947066323
1.1875,0.4375,-0.2754591838,-5.945739942
1.0625,0.4375,-0.274204221,-5.149124277
1.125,0.3125,-0.8412680767,-5.550855538
1.1875,0.375,-0.5543995102,-5.946301337
1.125,0.4375,-0.2756499022,-5.548714515
1.0625,0.375,-0.5520718103,-5.150298878
1.125,0.375,-0.5548762104,-5.549605869
1.25,0.5625,0.2736743201,-6.338766291
1.25,0.625,0.5507292084,-6.339121617
1.25,0.6875,0.834559024,-6.339306552
1.1875,0.75,1.136733902,-5.948019146
1.125,0.75,1.138436476,-5.552609749
1.0625,0.75,1.133519265,-5.154545724
1.0625,0.5625,0.274204221,-5.149124277
1.1875,0.5625,0.2754591838,-5.945739942
1.1875,0.6875,0.8403171464,-5.947066323
1.0625,0.6875,0.837277551,-5.152107168
1.125,0.5625,0.2756499022,-5.548714515
1.1875,0.625,0.5543995102,-5.946301337
1.125,0.6875,0.8412680767,-5.550855538
1.0625,0.625,0.5520718103,-5.150298878
1.125,0.625,0.5548762104,-5.549605869
1.25,0.8125,1.436247406,-6.339369808
1.25,0.875,1.761060092,-6.338738808
1.25,0.9375,2.106596207,-6.336907795
1.0625,0.8125,1.444526666,-5.157270381
1.1875,0.8125,1.447198612,-5.948771083
1.1875,0.9375,2.124749706,-5.948971064
1.0625,0.9375,2.126010093,-5.163030907
1.125,0.8125,1.450030432,-5.554264066
1.1875,0.875,1.775317513,-5.94923912
1.125,0.9375,2.131328795,-5.557202875
1.0625,0.875,1.77407778,-5.16022794
1.125,0.875,1.779740838,-5.555989391
1.5,0.0625,-1.925009129,-7.810711872
1.5,0.125,-1.611721505,-7.817942495
1.5,0.1875,-1.31624093,-7.822867153
1.4375,0.25,-1.067395383,-7.469740432
1.375,0.25,-1.0936998,-7.102194957
1.3125,0.25,-1.114168428,-6.724621975
1.3125,0.0625,-2.07717053,-6.718496639
1.4375,0.0625,-1.985972537,-7.457053878
1.4375,0.1875,-1.357129539,-7.466928968
1.3125,0.1875,-1.417412484,-6.723516815
1.375,0.0625,-2.036837966,-7.092623967
1.4375,0.125,-1.662253925,-7.462902178
1.375,0.1875,-1.39094966,-7.100124376
1.3125,0.125,-1.737259908,-6.721655331
1.375,0.125,-1.704214212,-7.097199494
1.5,0.3125,-0.766427915,-7.828765032
1.5,0.375,-0.5061146793,-7.830397728
1.5,0.4375,-0.2516088383,-7.83105959
1.4375,0.5,1.068124585e-13,-7.473320606
1.375,0.5,6.74154913e-14,-7.104367074
1.3125,0.5,1.294240775e-13,-6.725328388
1.3125,0.3125,-0.824132555,-6.725043097
1.4375,0.3125,-0.7898978684,-7.4714394
1.4375,0.4375,-0.2592567499,-7.473073549
1.3125,0.4375,-0.2703444481,-6.725258835
1.375,0.3125,-0.8091915169,-7.103173085
1.4375,0.375,-0.5215415006,-7.4725457
1.375,0.4375,-0.2655204969,-7.104114054
1.3125,0.375,-0.5439607194,-6.725254852
1.375,0.375,-0.5341951763,-7.103881002
1.5,0.5625,0.2516088383,-7.83105959
1.5,0.625,0.5061146793,-7.830397728
1.5,0.6875,0.766427915,-7.828765032
1.4375,0.75,1.067395383,-7.469740432
1.375,0.75,1.0936998,-7.102194957
1.3125,0.75,1.114168428,-6.724621975
1.3125,0.5625,0.2703444481,-6.725258835
1.4375,0.5625,0.2592567499,-7.473073549
1.4375,0.6875,0.7898978684,-7.4714394
1.3125,0.6875,0.824132555,-6.725043097
1.375,0.5625,0.2655204969,-7.104114054
1.4375,0.625,0.5215415006,-7.4725457
1.375,0.6875,0.8091915169,-7.103173085
1.3125,0.625,0.5439607194,-6.725254852
1.375,0.625,0.5341951763,-7.103881002
1.5,0.8125,1.31624093,-7.822867153
1.5,0.875,1.611721505,-7.817942495
1.5,0.9375,1.925009129,-7.810711872
1.3125,0.8125,1.417412484,-6.723516815
1.4375,0.8125,1.357129539,-7.466928968
1.4375,0.9375,1.985972537,-7.457053878
1.3125,0.9375,2.07717053,-6.718496639
1.375,0.8125,1.39094966,-7.100124376
1.4375,0.875,1.662253925,-7.462902178
1.375,0.9375,2.036837966,-7.092623967
1.3125,0.875,1.737259908,-6.721655331
1.375,0.875,1.704214212,-7.097199494
1.75,0.0625,-1.589066221,-9.081670128
1.75,0.125,-1.331686293,-9.093345255
1.75,0.1875,-1.088439758,-9.101781492
1.6875,0.25,-0.9086220482,-8.812018994
1.625,0.25,-0.955826962,-8.499124542
1.5625,0.25,-0.9982049269,-8.169779563
1.5625,0.0625,-1.854356882,-8.151095675
1.6875,0.0625,-1.68587539,-8.787958681
1.6875,0.1875,-1.154342942,-8.806251397
1.5625,0.1875,-1.268592717,-8.165402842
1.625,0.0625,-1.774484761,-8.47754979
1.6875,0.125,-1.412558193,-8.798481188
1.625,0.1875,-1.214513071,-8.493913273
1.5625,0.125,-1.552998338,-8.159405119
1.625,0.125,-1.486471455,-8.48705496
1.75,0.3125,-0.6345824904,-9.112528469
1.75,0.375,-0.419222097,-9.115634982
1.75,0.4375,-0.208463466,-9.117114734
1.6875,0.5,3.993962108e-14,-8.82053506
1.625,0.5,1.804662585e-14,-8.506509207
1.5625,0.5,8.219468845e-14,-8.175968334
1.5625,0.3125,-0.7389620355,-8.172628319
1.6875,0.3125,-0.6728297504,-8.815904738
1.6875,0.4375,-0.2209992032,-8.819972265
1.5625,0.4375,-0.242639718,-8.175549035
1.625,0.3125,-0.7076949627,-8.502387502
1.6875,0.375,-0.4444528151,-8.818551593
1.625,0.4375,-0.2324141063,-8.505899634
1.5625,0.375,-0.4880375112,-8.174551104
1.625,0.375,-0.4674383462,-8.504732378
1.75,0.5625,0.208463466,-9.117114734
1.75,0.625,0.419222097,-9.115634982
1.75,0.6875,0.6345824904,-9.112528469
1.6875,0.75,0.9086220482,-8.812018994
1.625,0.75,0.955826962,-8.499124542
1.5625,0.75,0.9982049269,-8.169779563
1.5625,0.5625,0.242639718,-8.175549035
1.6875,0.5625,0.2209992032,-8.819972265
1.6875,0.6875,0.6728297504,-8.815904738
1.5625,0.6875,0.7389620355,-8.172628319
1.625,0.5625,0.2324141063,-8.505899634
1.6875,0.625,0.4444528151,-8.818551593
1.625,0.6875,0.7076949627,-8.502387502
1.5625,0.625,0.4880375112,-8.174551104
1.625,0.625,0.4674383462,-8.504732378
1.75,0.8125,1.088439758,-9.101781492
1.75,0.875,1.331686293,-9.093345255
1.75,0.9375,1.589066221,-9.081670128
1.5625,0.8125,1.268592717,-8.165402842
1.6875,0.8125,1.154342942,-8.806251397
