4,0.5,0.02107394182,-4.721576147
4,0.75,-1.096209422,-4.757069121
4.25,0.25,1.010989117,-3.170113464
4.25,0.5,0.01788853328,-3.165159342
4.25,0.75,-0.9825018337,-3.196313148
4.5,0.25,0.7738893377,-1.778144942
4.5,0.5,0.01292422961,-1.761759861
4.5,0.75,-0.75325541,-1.789501748
4.75,0.25,0.4203606108,-0.6647781719
4.75,0.5,0.006706565444,-0.6539508784
4.75,0.75,-0.4096240211,-0.6669814934
0.25,0.125,-0.6996960175,-0.6967418489
0.125,0.25,-0.2171852213,-0.2637324005
0.125,0.125,-0.3597617258,-0.2746044903
0.25,0.375,-0.2028687418,-0.6557764748
0.125,0.5,-0.003349778422,-0.261929956
0.125,0.375,-0.103169605,-0.2614532509
0.25,0.625,0.1901578502,-0.656834807
0.125,0.75,0.211854771,-0.2638791585
0.125,0.625,0.09679655632,-0.2615332153
0.25,0.875,0.6925891061,-0.6999682597
0.125,0.875,0.3561059771,-0.274891773
0.5,0.125,-1.23566809,-1.804665292
0.375,0.25,-0.6107394919,-1.178998843
0.375,0.125,-0.9911106229,-1.208687014
0.5,0.375,-0.3778482465,-1.764455013
0.375,0.5,-0.009907768012,-1.161419182
0.375,0.375,-0.2957378671,-1.164324849
0.5,0.625,0.3533587622,-1.770030543
0.375,0.75,0.5949989357,-1.184807126
0.375,0.625,0.2768970731,-1.16724114
0.5,0.875,1.222241973,-1.821679706
0.375,0.875,0.9805070272,-1.217569288
0.75,0.125,-1.58585874,-3.185278446
0.625,0.25,-0.9073627296,-2.447390079
0.625,0.125,-1.433685738,-2.468334973
0.75,0.375,-0.4991310952,-3.163246019
0.625,0.5,-0.01556822498,-2.435933658
0.625,0.375,-0.4458902464,-2.436534189
0.75,0.625,0.4652525919,-3.176177524
0.625,0.75,0.8827083345,-2.465207875
0.625,0.625,0.4163030082,-2.445474624
0.75,0.875,1.567435547,-3.224500615
0.625,0.875,1.417254053,-2.495278904
1,0.125,-1.757172893,-4.715510474
0.875,0.25,-1.084719821,-3.930332116
0.875,0.125,-1.693387618,-3.939587163
1,0.375,-0.5611901183,-4.713743046
0.875,0.5,-0.01968568711,-3.932473186
0.875,0.375,-0.5374703524,-3.927693616
1,0.625,0.5212880353,-4.736006813
0.875,0.75,1.053596504,-3.964945906
0.875,0.625,0.5000721529,-3.945076259
1,0.875,1.735526961,-4.782845525
0.875,0.875,1.67271262,-3.991709482
1.25,0.125,-1.760290193,-6.269836482
1.125,0.25,-1.146630023,-5.499467201
1.125,0.125,-1.778963408,-5.497310138
1.25,0.375,-0.5668750317,-6.287468152
1.125,0.5,-0.0218502004,-5.516297183
1.125,0.375,-0.5708021728,-5.505410075
1.25,0.625,0.5248888114,-6.320081293
1.125,0.75,1.112103381,-5.553863753
1.125,0.625,0.5292975479,-5.532739436
1.25,0.875,1.737525403,-6.368343827
1.125,0.875,1.756045655,-5.579075981
1.5,0.125,-1.611102648,-7.72912343
1.375,0.25,-1.101994539,-7.030964376
1.375,0.125,-1.703578245,-7.018348958
1.5,0.375,-0.5215113664,-7.764256693
1.375,0.5,-0.02186126414,-7.062016835
1.375,0.375,-0.5501756111,-7.045008631
1.5,0.625,0.4815674968,-7.807215815
1.375,0.75,1.067454633,-7.10615823
1.375,0.625,0.508651409,-7.08279469
1.5,0.875,1.589444975,-7.858796227
1.375,0.875,1.680653477,-7.131279883
1.75,0.125,-1.33122084,-8.986613517
1.625,0.25,-0.9633668941,-8.410765752
1.625,0.125,-1.485978094,-8.389095061
1.75,0.375,-0.43234092,-9.036478774
1.625,0.5,-0.01972571347,-8.454622205
1.625,0.375,-0.4818842579,-8.43197445
1.75,0.625,0.3983572582,-9.088768973
1.625,0.75,0.9322010401,-8.505733727
1.625,0.625,0.4444165219,-8.479702389
1.75,0.875,1.312792883,-9.144396715
1.625,0.875,1.465291219,-8.531659624
2,0.125,-0.9477111012,-9.952990885
1.875,0.25,-0.7469503678,-9.539811958
1.875,0.125,-1.15057167,-9.510911366
2,0.375,-0.3084266584,-10.01402572
1.875,0.5,-0.01565618214,-9.594179116
1.875,0.375,-0.3741013051,-9.566829891
2,0.625,0.2837339196,-10.07372032
1.875,0.75,0.7222136193,-9.651598417
1.875,0.625,0.3443632648,-9.623013519
2,0.875,0.9343200679,-10.13308104
1.875,0.875,1.134150959,-9.678681033
2.25,0.125,-0.492279013,-10.56084627
2.125,0.25,-0.4722712879,-10.33886983
2.125,0.125,-0.7268782687,-10.30492706
2.25,0.375,-0.1603927233,-10.62885519
2.125,0.5,-0.01005250051,-10.40070443
2.125,0.375,-0.2367142773,-10.36998179
2.25,0.625,0.147410383,-10.69330351
2.125,0.75,0.4563880365,-10.46287492
2.125,0.625,0.217620043,-10.43230842
2.25,0.875,0.4852382459,-10.75525798
2.125,0.875,0.7163341356,-10.49100848
2.5,0.125,-3.464127981e-14,-10.76821451
2.375,0.25,-0.1614991058,-10.7526189
2.375,0.125,-0.2484716496,-10.71608563
2.5,0.375,-4.468435397e-14,-10.83859491
2.375,0.5,-0.003463951439,-10.81833105
2.375,0.375,-0.08097727877,-10.785847
2.5,0.625,-5.11528985e-14,-10.90468123
2.375,0.75,0.1560259042,-10.88304757
2.375,0.625,0.07439765872,-10.85140312
2.5,0.875,-5.594697073e-14,-10.96756106
2.375,0.875,0.2448381642,-10.91179395
2.75,0.125,0.492279013,-10.56084627
2.625,0.25,0.1614991058,-10.7526189
2.625,0.125,0.2484716496,-10.71608563
2.75,0.375,0.1603927233,-10.62885519
2.625,0.5,0.003463951439,-10.81833105
2.625,0.375,0.08097727877,-10.785847
2.75,0.625,-0.147410383,-10.69330351
2.625,0.75,-0.1560259042,-10.88304757
2.625,0.625,-0.07439765872,-10.85140312
2.75,0.875,-0.4852382459,-10.75525798
2.625,0.875,-0.2448381642,-10.91179395
3,0.125,0.9477111012,-9.952990885
2.875,0.25,0.4722712879,-10.33886983
2.875,0.125,0.7268782687,-10.30492706
3,0.375,0.3084266584,-10.01402572
2.875,0.5,0.01005250051,-10.40070443
2.875,0.375,0.2367142773,-10.36998179
3,0.625,-0.2837339196,-10.07372032
2.875,0.75,-0.4563880365,-10.46287492
2.875,0.625,-0.217620043,-10.43230842
3,0.875,-0.9343200679,-10.13308104
2.875,0.875,-0.7163341356,-10.49100848
3.25,0.125,1.33122084,-8.986613517
3.125,0.25,0.7469503678,-9.539811958
3.125,0.125,1.15057167,-9.510911366
3.25,0.375,0.43234092,-9.036478774
3.125,0.5,0.01565618214,-9.594179116
3.125,0.375,0.3741013051,-9.566829891
3.25,0.625,-0.3983572582,-9.088768973
3.125,0.75,-0.7222136193,-9.651598417
3.125,0.625,-0.3443632648,-9.623013519
3.25,0.875,-1.312792883,-9.144396715
3.125,0.875,-1.134150959,-9.678681033
3.5,0.125,1.611102648,-7.72912343
3.375,0.25,0.9633668941,-8.410765752
3.375,0.125,1.485978094,-8.389095061
3.5,0.375,0.5215113664,-7.764256693
3.375,0.5,0.01972571347,-8.454622205
3.375,0.375,0.4818842579,-8.43197445
3.5,0.625,-0.4815674968,-7.807215815
3.375,0.75,-0.9322010401,-8.505733727
3.375,0.625,-0.4444165219,-8.479702389
3.5,0.875,-1.589444975,-7.858796227
3.375,0.875,-1.465291219,-8.531659624
3.75,0.125,1.760290193,-6.269836482
3.625,0.25,1.101994539,-7.030964376
3.625,0.125,1.703578245,-7.018348958
3.75,0.375,0.5668750317,-6.287468152
3.625,0.5,0.02186126414,-7.062016835
3.625,0.375,0.5501756111,-7.045008631
3.75,0.625,-0.5248888114,-6.320081293
3.625,0.75,-1.067454633,-7.10615823
3.625,0.625,-0.508651409,-7.08279469
3.75,0.875,-1.737525403,-6.368343827
3.625,0.875,-1.680653477,-7.131279883
4,0.125,1.757172893,-4.715510474
3.875,0.25,1.146630023,-5.499467201
3.875,0.125,1.778963408,-5.497310138
4,0.375,0.5611901183,-4.713743046
3.875,0.5,0.0218502004,-5.516297183
3.875,0.375,0.5708021728,-5.505410075
4,0.625,-0.5212880353,-4.736006813
3.875,0.75,-1.112103381,-5.553863753
3.875,0.625,-0.5292975479,-5.532739436
4,0.875,-1.735526961,-4.782845525
3.875,0.875,-1.756045655,-5.579075981
4.25,0.125,1.58585874,-3.185278446
4.125,0.25,1.084719821,-3.930332116
4.125,0.125,1.693387618,-3.939587163
4.25,0.375,0.4991310952,-3.163246019
4.125,0.5,0.01968568711,-3.932473186
4.125,0.375,0.5374703524,-3.927693616
4.25,0.625,-0.4652525919,-3.176177524
4.125,0.75,-1.053596504,-3.964945906
4.125,0.625,-0.5000721529,-3.945076259
4.25,0.875,-1.567435547,-3.224500615
4.125,0.875,-1.67271262,-3.991709482
4.5,0.125,1.23566809,-1.804665292
4.375,0.25,0.9073627296,-2.447390079
4.375,0.125,1.433685738,-2.468334973
4.5,0.375,0.3778482465,-1.764455013
4.375,0.5,0.01556822498,-2.435933658
4.375,0.375,0.4458902464,-2.436534189
4.5,0.625,-0.3533587622,-1.770030543
4.375,0.75,-0.8827083345,-2.465207875
4.375,0.625,-0.4163030082,-2.445474624
4.5,0.875,-1.222241973,-1.821679706
4.375,0.875,-1.417254053,-2.495278904
4.75,0.125,0.6996960175,-0.6967418489
4.625,0.25,0.6107394919,-1.178998843
4.625,0.125,0.9911106229,-1.208687014
4.75,0.375,0.2028687418,-0.6557764748
4.625,0.5,0.009907768012,-1.161419182
4.625,0.375,0.2957378671,-1.164324849
4.75,0.625,-0.1901578502,-0.656834807
4.625,0.75,-0.5949989357,-1.184807126
4.625,0.625,-0.2768970731,-1.16724114
4.75,0.875,-0.6925891061,-0.6999682597
4.625,0.875,-0.9805070272,-1.217569288
4.875,0.25,0.2171852213,-0.2637324005
4.875,0.125,0.3597617258,-0.2746044903
4.875,0.5,0.003349778421,-0.261929956
4.875,0.375,0.103169605,-0.2614532509
4.875,0.75,-0.211854771,-0.2638791585
4.875,0.625,-0.09679655632,-0.2615332153
4.875,0.875,-0.3561059771,-0.274891773
